Channel 1,Channel 2,Channel 3,Channel 4
37501,16875,37751,47423
37493,16865,37717,47417
37480,16847,37677,47386
37461,16823,37629,47327
37440,16801,37580,47259
37420,16780,37536,47195
37400,16760,37498,47129
37383,16741,37463,47062
37367,16724,37430,47005
37352,16702,37399,46959
37334,16675,37366,46912
37310,16647,37329,46862
37286,16626,37297,46832
37264,16609,37273,46820
37237,16588,37247,46800
37204,16565,37211,46760
37172,16543,37175,46706
37144,16524,37144,46643
37115,16505,37114,46581
37087,16491,37082,46536
37063,16482,37050,46503
37043,16473,37013,46468
37022,16460,36972,46430
37000,16443,36924,46387
36974,16421,36872,46327
36946,16394,36824,46268
36923,16370,36781,46232
36901,16351,36739,46209
36877,16337,36700,46188
36855,16324,36669,46171
36833,16313,36646,46154
36812,16305,36624,46131
36793,16296,36605,46100
36773,16284,36584,46058
36751,16266,36555,45999
36730,16247,36521,45940
36715,16231,36487,45896
36701,16219,36457,45873
36686,16208,36424,45863
36670,16202,36391,45868
36655,16200,36362,45886
36640,16196,36336,45899
36621,16189,36306,45897
36600,16180,36273,45881
36581,16171,36247,45856
36566,16161,36229,45828
36551,16148,36211,45800
36536,16132,36189,45761
36522,16116,36168,45717
36511,16104,36153,45688
36503,16096,36137,45669
36494,16087,36119,45641
36488,16080,36100,45604
36480,16073,36082,45565
36473,16069,36063,45525
36473,16068,36046,45491
36473,16066,36031,45457
36465,16058,36012,45414
36452,16042,35986,45369
36439,16025,35958,45330
36425,16006,35933,45298
36411,15989,35910,45281
36396,15975,35884,45272
36377,15960,35853,45247
36355,15941,35823,45200
36330,15919,35795,45150
36306,15899,35768,45115
36285,15884,35743,45105
36268,15870,35722,45098
36247,15851,35696,45068
36224,15831,35665,45018
36205,15815,35636,44967
36192,15805,35613,44925
36184,15798,35596,44899
36184,15799,35586,44887
36194,15810,35593,44892
36217,15834,35630,44924
36254,15872,35696,44991
36304,15919,35782,45084
36363,15971,35882,45194
36432,16028,36002,45316
36512,16093,36141,45458
36599,16167,36295,45620
36694,16252,36464,45797
36800,16347,36649,45999
36917,16450,36845,46221
37046,16555,37047,46442
37179,16657,37252,46656
37308,16752,37458,46870
37429,16841,37655,47081
37545,16924,37843,47283
37655,16999,38023,47466
37756,17064,38192,47626
37846,17121,38342,47764
37926,17172,38471,47882
37998,17220,38587,47978
38059,17260,38687,48044
38103,17288,38763,48074
38131,17308,38818,48081
38148,17323,38859,48078
38158,17336,38885,48073
38161,17343,38892,48074
38156,17341,38881,48083
38142,17332,38857,48095
38117,17320,38828,48104
38090,17307,38793,48112
38066,17293,38753,48116
38041,17278,38710,48108
38017,17261,38663,48087
37991,17238,38607,48055
37963,17209,38549,48021
37937,17179,38496,47985
37910,17146,38442,47940
37882,17113,38389,47888
37854,17085,38341,47837
37825,17061,38300,47781
37797,17040,38258,47719
37771,17026,38216,47665
37746,17015,38174,47620
37718,17002,38134,47579
37691,16989,38095,47535
37668,16976,38058,47489
37652,16964,38031,47449
37640,16950,38008,47414
37622,16932,37979,47375
37601,16914,37946,47328
37581,16906,37919,47293
37562,16902,37893,47282
37542,16896,37859,47278
37522,16887,37822,47266
37508,16878,37795,47248
37499,16868,37774,47234
37491,16855,37754,47223
37486,16841,37739,47214
37482,16827,37732,47198
37475,16814,37728,47177
37469,16803,37726,47160
37466,16801,37729,47153
37463,16805,37738,47160
37459,16810,37748,47176
37459,16815,37760,47198
37466,16822,37775,47222
37481,16831,37796,47237
37502,16840,37822,47247
37523,16847,37844,47251
37538,16849,37864,47250
37550,16846,37885,47242
37558,16841,37906,47241
37563,16839,37921,47250
37570,16842,37932,47258
37578,16850,37940,47263
37585,16858,37938,47274
37590,16862,37927,47288
37594,16862,37912,47291
37592,16856,37898,47280
37585,16847,37884,47270
37577,16842,37871,47264
37570,16840,37859,47258
37561,16839,37843,47252
37549,16837,37815,47235
37532,16832,37775,47200
37509,16819,37731,47148
37483,16801,37686,47092
37459,16781,37642,47053
37438,16761,37597,47035
37416,16740,37558,47022
37390,16716,37525,47009
37359,16693,37490,46996
37326,16671,37451,46973
37289,16647,37408,46937
37252,16624,37359,46890
37218,16605,37307,46840
37189,16590,37257,46791
37163,16575,37215,46737
37139,16559,37177,46680
37118,16541,37137,46626
37099,16518,37096,46569
37081,16493,37060,46502
37062,16469,37029,46431
37040,16443,36995,46358
37012,16417,36957,46283
36981,16392,36918,46201
36945,16370,36874,46123
36908,16348,36826,46067
36876,16331,36780,46041
36852,16319,36743,46038
36834,16312,36712,46054
36818,16305,36676,46076
36805,16300,36641,46079
36792,16295,36611,46059
36777,16287,36581,46024
36765,16278,36551,45988
36759,16269,36524,45961
36754,16256,36499,45931
36747,16242,36476,45895
36740,16231,36460,45863
36732,16223,36452,45840
36723,16214,36447,45820
36711,16201,36434,45797
36695,16190,36412,45778
36678,16183,36388,45768
36658,16175,36362,45758
36634,16164,36331,45748
36612,16154,36301,45747
36593,16145,36271,45752
36574,16135,36242,45747
36560,16123,36215,45725
36552,16112,36190,45690
36544,16097,36167,45646
36533,16078,36146,45585
36516,16058,36124,45515
36498,16042,36103,45456
36482,16031,36086,45413
36467,16019,36070,45384
36448,16007,36047,45369
36426,15995,36018,45360
36403,15983,35990,45340
36384,15973,35966,45305
36367,15960,35942,45261
36351,15944,35917,45222
36331,15929,35895,45192
36306,15915,35868,45167
36274,15898,35830,45150
36243,15880,35787,45141
36217,15864,35748,45135
36192,15849,35713,45128
36169,15836,35684,45116
36154,15829,35669,45103
36147,15830,35667,45099
36148,15840,35676,45109
36158,15855,35692,45135
36179,15874,35726,45184
36211,15900,35782,45246
36255,15934,35852,45314
36310,15974,35932,45398
36380,16025,36031,45501
36467,16086,36152,45613
36570,16154,36291,45734
36686,16229,36449,45879
36809,16312,36626,46052
36937,16402,36818,46237
37065,16499,37017,46429
37192,16598,37217,46623
37316,16693,37417,46813
37431,16782,37609,46991
37537,16863,37788,47156
37637,16938,37956,47314
37730,17008,38114,47463
37816,17073,38264,47597
37893,17130,38398,47721
37962,17176,38512,47831
38018,17209,38603,47913
38060,17233,38670,47970
38088,17251,38715,48015
38106,17262,38741,48052
38113,17268,38752,48076
38110,17267,38749,48092
38099,17264,38732,48101
38084,17256,38702,48099
38064,17238,38665,48084
38037,17208,38619,48050
38002,17176,38565,48001
37968,17151,38512,47941
37938,17132,38466,47876
37906,17115,38418,47815
37874,17095,38359,47757
37840,17072,38295,47701
37806,17044,38231,47646
37772,17011,38168,47588
37738,16979,38104,47527
37698,16951,38043,47468
37653,16923,37983,47407
37609,16896,37921,47346
37573,16870,37858,47292
37542,16844,37802,47242
37514,16819,37753,47187
37482,16792,37705,47126
37447,16763,37651,47063
37410,16735,37594,47011
37372,16706,37538,46969
37335,16675,37485,46927
37301,16644,37437,46883
37274,16617,37393,46838
37256,16599,37358,46798
37251,16590,37335,46769
37256,16591,37326,46748
37266,16597,37327,46729
37276,16608,37336,46721
37283,16620,37350,46735
37292,16635,37366,46760
37309,16652,37387,46789
37328,16668,37410,46819
37346,16681,37436,46852
37364,16693,37470,46902
37382,16707,37513,46966
37400,16722,37558,47032
37422,16739,37598,47098
37450,16760,37636,47155
37482,16779,37674,47189
37511,16793,37710,47203
37536,16806,37745,47214
37559,16821,37777,47231
37579,16833,37800,47246
37594,16841,37811,47252
37606,16847,37812,47258
37616,16853,37812,47264
37624,16858,37815,47261
37627,16860,37816,47254
37624,16857,37808,47249
37614,16852,37792,47234
37599,16844,37772,47207
37576,16830,37746,47175
37548,16810,37711,47139
37519,16788,37674,47094
37492,16768,37638,47040
37464,16743,37600,46979
37436,16715,37560,46917
37412,16690,37521,46860
37391,16670,37485,46808
37366,16652,37446,46766
37334,16633,37400,46742
37300,16616,37351,46725
37268,16600,37304,46702
37235,16581,37257,46680
37202,16557,37211,46658
37170,16532,37169,46618
37141,16510,37127,46564
37114,16491,37080,46511
37090,16477,37032,46466
37067,16463,36983,46425
37042,16446,36934,46383
37023,16432,36887,46340
37012,16423,36846,46296
37006,16414,36814,46246
36997,16403,36792,46198
36980,16392,36773,46167
36961,16383,36751,46146
36944,16374,36729,46123
36927,16365,36707,46094
36907,16355,36683,46062
36888,16345,36656,46041
36868,16332,36625,46032
36844,16313,36587,46017
36817,16291,36542,45993
36793,16271,36501,45972
36770,16256,36469,45948
36747,16242,36437,45923
36726,16231,36404,45907
36707,16219,36371,45895
36685,16201,36339,45867
36662,16180,36302,45814
36645,16160,36264,45754
36636,16145,36234,45702
36627,16132,36209,45657
36619,16117,36188,45616
36615,16107,36172,45588
36613,16103,36166,45577
36608,16098,36163,45573
36600,16091,36154,45557
36592,16085,36140,45533
36586,16081,36123,45514
36576,16076,36101,45500
36559,16070,36073,45496
36544,16071,36047,45512
36534,16075,36029,45540
36522,16074,36011,45557
36507,16066,35987,45558
36495,16054,35962,45552
36486,16041,35939,45541
36472,16024,35917,45517
36457,16005,35895,45481
36444,15987,35876,45436
36430,15971,35857,45391
36411,15954,35832,45346
36389,15941,35804,45302
36375,15937,35781,45276
36373,15943,35771,45267
36386,15958,35778,45270
36411,15977,35804,45290
36454,16006,35857,45330
36516,16046,35941,45390
36588,16094,36051,45474
36666,16150,36177,45583
36751,16213,36316,45715
36848,16283,36473,45870
36956,16361,36649,46047
37073,16448,36838,46244
37200,16540,37038,46453
37333,16638,37250,46661
37465,16734,37469,46866
37594,16827,37685,47076
37720,16921,37897,47290
37839,17016,38101,47499
37953,17111,38291,47693
38062,17202,38470,47867
38165,17284,38639,48028
38255,17348,38790,48181
38330,17396,38914,48313
38396,17438,39016,48416
38452,17476,39098,48500
38494,17506,39160,48565
38517,17523,39196,48615
38528,17530,39212,48656
38534,17533,39218,48680
38533,17529,39217,48674
38522,17515,39199,48642
38501,17496,39164,48591
38472,17478,39120,48537
38435,17456,39066,48480
38396,17430,39005,48406
38363,17403,38945,48328
38333,17375,38891,48266
38305,17348,38844,48218
38279,17324,38798,48180
38253,17305,38757,48165
38229,17288,38720,48163
38203,17270,38681,48153
38173,17252,38637,48134
38143,17233,38590,48108
38114,17214,38546,48069
38083,17194,38503,48020
38054,17174,38458,47970
38032,17155,38415,47920
38015,17136,38374,47868
37998,17115,38331,47813
37977,17091,38282,47756
37952,17061,38232,47686
37925,17031,38187,47608
37898,17004,38145,47541
37872,16981,38103,47483
37847,16963,38063,47424
37827,16952,38029,47367
37810,16946,38002,47325
37794,16941,37978,47312
37778,16939,37963,47322
37764,16939,37958,47344
37755,16944,37957,47369
37756,16952,37958,47392
37767,16964,37966,47410
37785,16974,37984,47422
37802,16980,38005,47432
37817,16985,38027,47442
37832,16993,38058,47463
37850,17008,38097,47497
37871,17029,38137,47543
37894,17050,38176,47603
37914,17068,38217,47667
37929,17078,38252,47711
37942,17085,38276,47738
37956,17092,38294,47754
37967,17098,38309,47765
37971,17103,38319,47770
37972,17109,38325,47777
37977,17119,38329,47795
37980,17130,38331,47812
37975,17133,38321,47813
37967,17129,38299,47799
37958,17122,38273,47775
37948,17111,38248,47745
37936,17096,38224,47708
37926,17080,38198,47676
37918,17065,38172,47643
37906,17049,38146,47596
37889,17031,38114,47540
37870,17012,38073,47486
37850,16993,38032,47431
37825,16972,37992,47375
37793,16946,37947,47319
37754,16916,37900,47271
37712,16887,37855,47227
37670,16858,37813,47181
37633,16833,37770,47144
37597,16810,37721,47120
37558,16789,37669,47100
37516,16767,37616,47078
37478,16745,37559,47049
37443,16724,37498,47008
37413,16701,37439,46962
37383,16676,37384,46911
37351,16649,37329,46844
37325,16625,37277,46773
37306,16606,37237,46708
37287,16585,37206,46637
37266,16563,37180,46563
37248,16546,37157,46503
37234,16534,37135,46461
37219,16528,37115,46426
37203,16524,37091,46396
37189,16522,37066,46387
37178,16522,37041,46398
37164,16517,37012,46409
37146,16508,36975,46412
37126,16495,36936,46405
37105,16477,36900,46379
37086,16458,36869,46333
37073,16440,36843,46288
37065,16425,36821,46252
37059,16410,36802,46217
37050,16394,36783,46187
37038,16381,36759,46169
37021,16371,36734,46155
37000,16363,36711,46135
36978,16355,36689,46120
36959,16351,36665,46122
36941,16348,36635,46126
36921,16341,36602,46116
36902,16329,36567,46095
36888,16317,36536,46071
36881,16308,36515,46048
36877,16299,36502,46016
36870,16283,36489,45973
36864,16267,36479,45934
36859,16256,36475,45903
36854,16246,36469,45863
36846,16237,36455,45817
36838,16228,36431,45781
36829,16222,36405,45765
36816,16218,36378,45757
36797,16207,36345,45738
36776,16192,36313,45717
36758,16176,36286,45703
36741,16159,36259,45686
36726,16144,36229,45657
36713,16132,36200,45620
36698,16120,36181,45583
36683,16110,36170,45550
36671,16105,36162,45535
36667,16106,36158,45542
36675,16117,36165,45563
36693,16139,36183,45597
36719,16173,36214,45645
36758,16217,36264,45702
36815,16270,36345,45778
36892,16332,36461,45877
36989,16403,36605,46001
37102,16481,36776,46139
37226,16566,36968,46282
37355,16656,37175,46434
37490,16752,37393,46609
37632,16856,37628,46810
37776,16962,37875,47024
37916,17064,38121,47231
38053,17165,38360,47437
38186,17266,38595,47664
38312,17364,38822,47900
38431,17454,39031,48129
38546,17539,39221,48359
38655,17622,39394,48588
38751,17693,39544,48793
38831,17751,39664,48962
38901,17801,39759,49097
38958,17843,39836,49206
38999,17872,39893,49287
39025,17894,39929,49347
39045,17913,39949,49398
39055,17924,39956,49435
39053,17923,39950,49452
39045,17912,39929,49444
39031,17893,39895,49412
39011,17868,39856,49353
38985,17840,39815,49270
38957,17813,39771,49182
38930,17790,39725,49100
38904,17770,39683,49026
38877,17750,39643,48962
38846,17730,39602,48914
38816,17713,39560,48884
38790,17698,39522,48867
38769,17683,39490,48849
38752,17666,39459,48822
38737,17647,39433,48795
38724,17632,39412,48776
38713,17623,39393,48761
38700,17617,39371,48748
38684,17612,39346,48740
38665,17608,39319,48737
38644,17602,39291,48726
38623,17590,39257,48704
38603,17577,39217,48679
38585,17563,39179,48644
38569,17548,39144,48600
38560,17532,39109,48555
38553,17513,39075,48512
38543,17491,39048,48465
38532,17469,39027,48414
38521,17448,39007,48361
38512,17431,38987,48310
38503,17420,38971,48267
38490,17412,38958,48238
38480,17407,38949,48226
38473,17407,38946,48227
38468,17410,38948,48229
38464,17414,38952,48227
38465,17420,38963,48230
38473,17427,38982,48251
38482,17436,39005,48286
38491,17449,39027,48328
38502,17466,39046,48371
38514,17483,39067,48413
38527,17498,39091,48453
38541,17511,39111,48484
38555,17519,39126,48502
38564,17521,39135,48501
38562,17517,39141,48474
38555,17508,39138,48429
38549,17493,39128,48382
38542,17477,39115,48346
38537,17465,39107,48329
38533,17462,39102,48340
38531,17463,39102,48374
38527,17466,39102,48416
38520,17464,39097,48449
38509,17457,39082,48455
38491,17445,39059,48439
38472,17432,39035,48415
38452,17419,39011,48383
38427,17401,38976,48334
38396,17378,38931,48271
38360,17349,38878,48195
38316,17316,38814,48101
38271,17280,38741,48005
38231,17247,38673,47926
38194,17217,38614,47862
38160,17188,38558,47807
38129,17161,38504,47766
38100,17136,38453,47726
38073,17115,38406,47689
38051,17100,38361,47672
38032,17091,38316,47665
38014,17081,38273,47651
37994,17070,38229,47624
37965,17056,38180,47576
37933,17040,38128,47507
37903,17022,38078,47433
37874,17000,38032,47364
37843,16976,37987,47312
37815,16954,37950,47290
37794,16935,37923,47286
37775,16917,37899,47274
37753,16899,37867,47249
37732,16881,37830,47212
37713,16865,37793,47161
37693,16848,37755,47118
37674,16834,37718,47092
37657,16824,37685,47070
37640,16818,37659,47057
37621,16813,37635,47043
37595,16803,37605,47010
37569,16791,37570,46966
37544,16780,37539,46922
37520,16769,37512,46878
37499,16758,37490,46843
37485,16746,37472,46810
37475,16733,37455,46769
37468,16722,37438,46734
37461,16716,37417,46707
37456,16710,37395,46680
37450,16705,37375,46658
37446,16702,37355,46651
37444,16701,37334,46665
37439,16697,37314,46683
37429,16689,37296,46686
37418,16678,37278,46672
37407,16669,37258,46651
37395,16658,37240,46623
37380,16643,37226,46583
37365,16627,37213,46539
37350,16613,37199,46503
37337,16604,37186,46486
37322,16596,37173,46477
37303,16584,37153,46464
37283,16569,37121,46439
37260,16552,37083,46397
37234,16538,37045,46351
37201,16523,37000,46314
37167,16507,36948,46287
37137,16491,36898,46259
37110,16474,36852,46229
37084,16453,36808,46200
37063,16433,36770,46179
37051,16417,36742,46162
37047,16407,36722,46147
37049,16399,36701,46135
37056,16392,36683,46122
37065,16391,36681,46111
37078,16399,36695,46107
37097,16416,36725,46117
37124,16441,36775,46156
37165,16478,36849,46222
37219,16528,36949,46312
37290,16590,37075,46429
37382,16664,37230,46579
37496,16748,37413,46754
37623,16840,37618,46945
37757,16938,37839,47150
37892,17037,38066,47362
38027,17136,38293,47569
38160,17236,38514,47776
38292,17335,38726,47992
38423,17431,38935,48215
38554,17526,39143,48434
38683,17618,39346,48639
38802,17704,39536,48835
38909,17782,39714,49018
39001,17848,39874,49169
39080,17904,40009,49289
39146,17954,40121,49404
39200,17997,40214,49515
39241,18033,40286,49600
39267,18062,40332,49660
39279,18084,40354,49705
