Channel 1,Channel 2,Channel 3,Channel 4
55418,28443,34552,55800
55410,28446,34548,55821
55412,28454,34551,55834
55425,28470,34562,55843
55437,28481,34572,55843
55433,28480,34574,55827
55420,28468,34570,55802
55401,28448,34555,55774
55367,28412,34519,55735
55313,28360,34461,55678
55247,28303,34395,55613
55181,28251,34332,55552
55112,28201,34269,55494
55036,28152,34198,55432
54963,28107,34127,55373
54894,28068,34058,55320
54824,28029,33985,55264
54752,27987,33911,55196
54688,27951,33844,55126
54633,27922,33791,55062
54584,27892,33744,55002
54543,27864,33703,54957
54516,27847,33675,54940
54499,27840,33655,54940
54487,27833,33635,54928
54481,27829,33620,54907
54491,27837,33621,54891
54515,27853,33638,54877
54544,27872,33662,54868
54577,27896,33693,54869
54620,27930,33734,54886
54664,27967,33778,54907
54704,28001,33815,54920
54738,28030,33847,54937
54771,28059,33881,54972
54794,28083,33911,55012
54795,28088,33924,55041
54780,28078,33921,55055
54761,28065,33913,55058
54737,28048,33901,55042
54698,28020,33877,54999
54648,27983,33842,54936
54589,27943,33796,54873
54523,27898,33737,54806
54451,27849,33668,54725
54380,27798,33594,54641
54313,27744,33518,54563
54241,27682,33442,54485
54161,27614,33361,54401
54083,27549,33281,54316
54012,27497,33203,54237
53944,27452,33123,54151
53875,27404,33038,54047
53813,27359,32956,53947
53760,27321,32879,53860
53710,27285,32801,53783
53665,27248,32723,53721
53628,27216,32652,53671
53593,27183,32583,53613
53551,27144,32506,53535
53499,27100,32427,53449
53444,27056,32351,53367
53384,27008,32276,53289
53310,26949,32193,53204
53227,26884,32108,53115
53145,26822,32030,53032
53063,26760,31950,52949
52974,26692,31859,52854
52878,26624,31762,52749
52785,26563,31674,52649
52698,26505,31593,52556
52611,26442,31507,52465
52524,26375,31418,52382
52442,26314,31334,52312
52366,26259,31252,52247
52293,26202,31166,52173
52222,26145,31083,52101
52160,26094,31007,52041
52109,26048,30937,51978
52067,26005,30871,51901
52036,25969,30818,51827
52017,25946,30778,51778
52000,25929,30742,51747
51978,25906,30697,51716
51955,25881,30649,51685
51941,25864,30606,51651
51929,25849,30564,51608
51904,25825,30515,51561
51869,25799,30465,51524
51834,25778,30418,51496
51798,25755,30365,51458
51759,25725,30309,51404
51726,25702,30265,51343
51698,25688,30232,51279
51664,25669,30196,51213
51623,25641,30154,51142
51584,25612,30113,51072
51545,25584,30072,51006
51498,25549,30022,50934
51442,25506,29960,50856
51385,25465,29892,50779
51330,25428,29824,50703
51270,25386,29754,50619
51199,25330,29679,50539
51127,25272,29609,50477
51062,25222,29546,50415
50998,25175,29481,50336
50935,25129,29414,50253
50877,25086,29351,50179
50823,25043,29288,50108
50764,24993,29218,50026
50704,24942,29146,49932
50644,24892,29075,49843
50576,24841,28999,49763
50497,24784,28914,49684
50412,24722,28822,49608
50328,24663,28734,49536
50252,24609,28652,49457
50187,24562,28579,49373
50146,24532,28526,49307
50137,24529,28509,49279
50159,24548,28525,49296
50211,24591,28571,49353
50303,24665,28655,49447
50446,24778,28792,49587
50637,24925,28981,49773
50869,25103,29213,49999
51145,25312,29488,50281
51463,25554,29810,50619
51815,25819,30166,50982
52189,26099,30548,51351
52581,26388,30952,51733
52985,26678,31368,52134
53391,26962,31784,52549
53786,27241,32198,52975
54166,27511,32605,53407
54523,27766,32996,53840
54845,27996,33358,54258
55125,28195,33684,54654
55365,28367,33976,55030
55573,28516,34237,55364
55753,28640,34463,55631
55909,28739,34656,55835
56051,28824,34824,55994
56178,28899,34966,56124
56279,28956,35076,56239
56354,28997,35158,56344
56414,29031,35224,56433
56463,29061,35273,56499
56495,29081,35306,56542
56506,29091,35325,56570
56509,29096,35336,56592
56508,29093,35340,56611
56496,29079,35331,56621
56482,29061,35316,56629
56475,29051,35309,56640
56476,29050,35311,56641
56481,29056,35317,56632
56496,29069,35329,56631
56527,29090,35347,56643
56568,29115,35363,56647
56607,29136,35374,56635
56641,29152,35386,56631
56666,29162,35396,56653
56676,29159,35392,56676
56665,29142,35373,56681
56638,29120,35348,56685
56601,29097,35320,56696
56552,29067,35280,56696
56494,29027,35225,56668
56426,28975,35160,56615
56349,28917,35089,56541
56258,28854,35010,56445
56157,28784,34926,56332
56058,28718,34846,56227
55970,28661,34773,56146
55886,28607,34699,56079
55800,28552,34620,56008
55715,28502,34544,55937
55639,28462,34474,55878
55568,28423,34401,55812
55498,28383,34331,55729
55439,28351,34275,55645
55392,28328,34233,55575
55352,28306,34198,55515
55316,28284,34174,55462
55294,28269,34170,55423
55286,28262,34177,55402
55287,28257,34186,55383
55296,28258,34199,55362
55321,28274,34227,55362
55358,28299,34264,55391
55392,28322,34296,55429
55425,28345,34325,55472
55461,28370,34357,55526
55495,28395,34386,55586
55516,28415,34408,55633
55523,28426,34420,55664
55519,28429,34423,55682
55503,28425,34414,55682
55473,28409,34391,55664
55438,28388,34364,55634
55404,28366,34337,55601
55361,28333,34301,55560
55300,28287,34248,55503
55226,28235,34185,55432
55145,28180,34117,55357
55059,28121,34041,55277
54971,28059,33954,55192
54892,28000,33864,55107
54825,27948,33778,55021
54762,27898,33690,54922
54699,27846,33602,54804
54644,27801,33521,54679
54593,27761,33447,54569
54535,27720,33374,54479
54469,27677,33298,54397
54406,27635,33221,54318
54348,27593,33144,54238
54290,27547,33064,54149
54224,27494,32977,54058
54155,27440,32891,53971
54085,27385,32804,53878
54007,27318,32710,53775
53918,27239,32608,53671
53824,27159,32509,53575
53726,27080,32414,53490
53621,26998,32312,53405
53517,26922,32207,53313
53427,26859,32110,53226
53348,26805,32020,53142
53275,26751,31928,53053
53210,26700,31841,52969
53163,26661,31769,52902
53133,26632,31712,52842
53108,26605,31662,52773
53086,26581,31617,52693
53071,26566,31577,52616
53052,26550,31531,52551
53018,26521,31473,52483
52974,26480,31406,52408
52924,26430,31337,52335
52861,26370,31264,52266
52776,26296,31177,52195
52673,26213,31081,52125
52560,26131,30986,52058
52439,26050,30892,51991
52310,25966,30797,51914
52184,25885,30703,51828
52072,25812,30617,51744
51974,25745,30542,51666
51882,25682,30470,51592
51803,25626,30403,51530
51743,25582,30344,51479
51696,25540,30281,51431
51660,25495,30210,51380
51637,25455,30143,51335
51623,25424,30082,51303
51604,25394,30023,51265
51576,25361,29964,51208
51546,25327,29905,51142
51518,25296,29847,51070
51485,25266,29787,50996
51442,25234,29722,50922
51395,25199,29654,50849
51350,25164,29590,50782
51296,25121,29524,50718
51226,25069,29450,50643
51151,25016,29377,50557
51081,24970,29310,50461
51008,24927,29244,50358
50930,24885,29179,50260
50853,24845,29118,50178
50777,24802,29056,50107
50691,24748,28988,50036
50596,24686,28916,49963
50505,24626,28846,49895
50421,24564,28770,49826
50336,24495,28684,49748
50251,24427,28596,49666
50178,24366,28514,49586
50115,24312,28435,49504
50056,24259,28353,49414
50003,24210,28271,49328
49961,24174,28197,49262
49928,24146,28130,49210
49904,24121,28067,49161
49896,24105,28022,49126
49914,24112,28009,49121
49962,24147,28033,49144
50040,24208,28094,49195
50155,24301,28195,49287
50317,24431,28340,49433
50527,24596,28531,49623
50777,24790,28766,49858
51069,25013,29049,50155
51405,25268,29382,50518
51775,25544,29752,50919
52170,25833,30147,51339
52590,26138,30572,51780
53028,26459,31026,52252
53465,26778,31493,52750
53895,27086,31959,53255
54323,27390,32422,53752
54745,27686,32873,54233
55145,27964,33298,54683
55515,28220,33692,55102
55858,28458,34061,55494
56174,28681,34405,55854
56456,28879,34714,56178
56701,29048,34980,56470
56918,29199,35213,56736
57106,29334,35416,56972
57264,29446,35586,57169
57398,29535,35728,57329
57512,29605,35850,57465
57606,29660,35953,57581
57677,29704,36034,57671
57734,29739,36093,57737
57783,29770,36135,57782
57820,29793,36163,57813
57842,29805,36178,57830
57860,29811,36186,57841
57884,29817,36196,57858
57912,29828,36210,57881
57934,29841,36220,57900
57955,29859,36230,57914
57987,29889,36245,57927
58030,29924,36269,57930
58080,29955,36300,57927
58131,29985,36341,57945
58182,30018,36388,57988
58227,30048,36431,58043
58259,30069,36463,58109
58286,30086,36489,58180
58314,30104,36514,58240
58330,30110,36528,58274
58325,30098,36520,58277
58305,30072,36491,58258
58274,30042,36449,58227
58229,30002,36391,58169
58168,29952,36322,58076
58103,29904,36251,57967
58039,29860,36181,57860
57967,29814,36105,57758
57888,29766,36024,57666
57812,29725,35950,57594
57744,29688,35885,57540
57683,29651,35825,57488
57634,29621,35774,57430
57604,29607,35744,57372
57588,29608,35730,57325
57577,29611,35724,57295
57571,29613,35723,57280
57577,29618,35728,57281
57591,29626,35738,57286
57604,29633,35747,57277
57615,29641,35757,57268
57629,29653,35775,57270
57644,29668,35800,57271
57653,29679,35821,57266
57655,29684,35838,57264
57655,29688,35856,57271
57651,29692,35875,57284
57638,29688,35885,57299
57620,29678,35888,57319
57607,29674,35894,57352
57598,29675,35902,57390
57579,29669,35904,57419
57553,29658,35896,57435
57529,29650,35883,57437
57505,29641,35857,57418
57474,29622,35818,57371
57441,29599,35777,57305
57406,29575,35738,57231
57361,29549,35692,57149
57298,29513,35632,57052
57222,29466,35562,56933
57135,29406,35483,56806
57034,29329,35389,56682
56923,29243,35280,56556
56812,29161,35169,56441
56704,29085,35062,56342
56589,29001,34951,56249
56473,28909,34833,56148
56369,28824,34721,56036
56280,28752,34621,55921
56194,28685,34522,55793
56103,28615,34419,55661
56008,28543,34315,55544
55910,28470,34210,55432
55804,28394,34101,55311
55694,28316,33992,55189
55587,28245,33890,55082
55482,28175,33792,54996
55375,28100,33693,54922
55269,28022,33593,54852
55170,27947,33495,54780
55083,27877,33396,54693
54998,27809,33291,54591
54911,27737,33181,54493
54826,27664,33075,54401
54747,27594,32973,54302
54664,27521,32869,54192
54576,27444,32764,54081
54490,27368,32662,53977
54402,27294,32563,53876
54309,27221,32463,53772
54217,27150,32364,53670
54131,27085,32271,53572
54050,27023,32184,53473
53965,26955,32097,53372
53878,26883,32008,53276
53792,26813,31925,53198
53702,26747,31847,53127
53600,26676,31764,53052
53492,26599,31679,52978
53386,26521,31594,52906
53282,26442,31505,52821
53175,26362,31412,52711
53065,26286,31318,52591
52959,26216,31227,52480
52851,26147,31140,52374
52741,26076,31051,52260
52635,26010,30967,52149
52532,25949,30887,52054
52418,25882,30802,51968
52296,25806,30708,51886
52179,25730,30617,51819
52071,25657,30529,51760
51972,25586,30440,51684
51883,25519,30352,51600
51807,25460,30272,51522
51742,25410,30197,51442
51676,25360,30117,51351
51609,25313,30035,51254
51547,25268,29954,51158
51481,25218,29870,51065
51402,25158,29782,50976
51310,25092,29693,50891
51212,25026,29609,50807
51106,24958,29524,50716
50983,24880,29432,50606
50855,24797,29333,50479
50733,24718,29232,50351
50618,24641,29130,50223
50504,24564,29027,50095
50390,24491,28927,49985
50282,24422,28834,49894
50180,24353,28743,49800
50076,24277,28644,49696
49973,24204,28538,49580
49875,24138,28432,49459
49778,24072,28324,49344
49674,23996,28209,49232
49567,23918,28095,49117
49467,23850,27993,49001
49374,23793,27903,48887
49283,23736,27816,48777
49199,23679,27734,48683
49134,23631,27666,48614
49091,23600,27615,48560
49073,23589,27586,48518
49092,23609,27593,48509
49152,23667,27649,48548
49252,23757,27748,48635
49399,23879,27893,48768
49604,24044,28097,48960
49861,24250,28362,49219
50157,24484,28673,49535
50490,24747,29026,49902
50865,25042,29426,50321
51274,25360,29862,50772
51705,25687,30317,51235
52150,26020,30787,51714
52605,26354,31268,52212
53063,26681,31753,52707
53500,26993,32225,53192
53907,27286,32676,53677
54290,27562,33104,54156
54649,27816,33502,54609
54971,28041,33861,55025
55260,28239,34187,55404
55527,28423,34488,55746
55766,28589,34753,56038
55972,28732,34979,56275
56148,28855,35172,56475
56295,28960,35332,56657
56408,29042,35456,56814
56489,29099,35546,56931
56548,29138,35613,57008
56592,29168,35663,57059
56618,29188,35696,57090
56626,29197,35708,57098
56621,29197,35704,57093
56612,29193,35694,57085
56600,29182,35679,57070
56577,29158,35655,57042
56548,29130,35630,57019
56519,29106,35610,57010
56487,29085,35592,56999
56446,29065,35570,56980
56407,29050,35547,56959
56382,29044,35532,56932
56363,29037,35520,56893
56348,29026,35505,56847
56345,29020,35494,56818
56351,29021,35491,56811
56349,29017,35486,56815
56330,29003,35469,56828
56304,28983,35445,56851
56272,28954,35413,56873
56227,28911,35365,56876
56165,28855,35298,56850
56095,28794,35218,56803
56023,28733,35133,56740
55944,28667,35043,56655
55861,28598,34948,56549
55783,28536,34856,56440
55711,28485,34770,56331
55637,28435,34683,56214
55563,28389,34602,56103
55499,28351,34535,56021
55440,28316,34478,55962
55386,28281,34431,55910
55346,28257,34398,55866
55322,28251,34381,55836
55313,28257,34377,55809
55310,28268,34379,55783
55308,28281,34386,55770
55314,28303,34407,55782
55324,28327,34436,55819
55330,28343,34465,55865
55339,28357,34498,55910
55352,28376,34535,55945
55363,28392,34567,55968
55368,28401,34590,55983
55368,28407,34609,55996
55367,28409,34626,56003
55357,28403,34631,55988
55333,28388,34623,55948
55298,28368,34607,55904
55259,28344,34587,55864
55213,28313,34557,55823
55156,28272,34512,55780
55094,28229,34458,55741
55034,28191,34401,55704
54973,28150,34338,55652
54906,28104,34269,55575
54838,28061,34199,55485
54778,28021,34131,55391
54719,27977,34058,55288
54651,27925,33982,55183
54581,27873,33907,55090
54512,27823,33829,55004
54434,27767,33741,54910
54345,27704,33647,54807
54252,27640,33554,54707
54156,27576,33457,54605
54051,27503,33351,54488
53939,27424,33239,54360
53829,27344,33130,54233
53720,27262,33019,54105
53605,27171,32898,53969
53490,27082,32779,53834
53384,27005,32675,53723
53279,26935,32577,53629
53171,26865,32477,53532
53066,26799,32379,53436
52970,26743,32287,53350
52876,26690,32201,53263
52778,26630,32111,53173
52679,26568,32024,53086
52590,26512,31948,53002
52505,26453,31873,52914
52418,26389,31796,52816
52332,26328,31722,52718
52250,26274,31652,52631
52164,26218,31572,52549
52072,26155,31485,52463
51985,26094,31405,52375
51909,26043,31340,52296
51843,25998,31279,52219
51786,25960,31219,52132
51738,25932,31165,52047
51704,25916,31116,51972
51675,25902,31068,51897
51641,25883,31015,51822
51605,25859,30962,51762
51567,25831,30910,51713
51523,25797,30854,51651
51478,25764,30796,51580
51437,25739,30749,51515
51400,25716,30707,51454
51357,25684,30656,51386
51306,25641,30596,51311
51246,25598,30538,51245
51176,25552,30477,51191
51097,25499,30410,51137
51020,25449,30344,51080
50953,25408,30283,51028
50888,25367,30224,50974
50823,25322,30157,50906
50763,25276,30087,50833
50716,25240,30027,50767
50679,25213,29977,50708
50641,25185,29922,50644
50596,25156,29866,50581
50552,25129,29813,50532
50506,25102,29753,50489
50453,25068,29682,50439
50397,25030,29609,50380
50345,24995,29546,50321
50290,24955,29484,50256
50220,24902,29410,50187
50142,24838,29330,50126
50067,24773,29249,50063
49997,24708,29167,49978
49923,24643,29082,49866
49848,24581,29000,49750
49780,24526,28923,49645
49714,24473,28846,49553
49654,24424,28771,49477
49612,24390,28714,49423
49597,24379,28684,49398
49608,24391,28684,49403
49648,24428,28714,49440
49727,24498,28783,49517
49858,24608,28901,49636
50034,24749,29064,49793
50247,24911,29265,49982
50502,25101,29511,50215
50804,25323,29810,50507
51145,25572,30155,50856
51517,25844,30540,51258
51927,26143,30966,51694
52365,26461,31421,52152
52810,26780,31883,52634
53252,27092,32346,53132
53692,27404,32812,53636
54124,27714,33275,54128
54536,28011,33725,54598
54921,28289,34156,55052
55276,28543,34561,55499
55591,28768,34926,55919
55864,28964,35245,56285
56100,29133,35521,56585
56309,29281,35763,56840
56492,29410,35974,57065
56644,29519,36150,57246
56771,29612,36296,57384
56884,29696,36423,57500
56980,29768,36530,57600
57052,29820,36608,57676
57102,29853,36659,57743
57140,29877,36693,57810
57168,29894,36713,57859
57186,29904,36722,57878
57198,29912,36725,57886
57208,29916,36721,57894
57210,29916,36707,57894
57206,29913,36686,57870
57205,29915,36669,57830
57211,29921,36665,57797
57214,29921,36666,57779
57208,29913,36663,57768
57201,29903,36659,57762
57200,29894,36654,57746
57198,29879,36640,57713
57184,29855,36613,57670
57159,29826,36582,57628
57128,29791,36547,57598
57087,29749,36497,57564
57039,29701,36438,57516
56986,29657,36382,57475
56929,29617,36321,57437
56867,29576,36248,57382
56803,29537,36171,57306
56744,29501,36095,57213
56688,29461,36018,57112
56621,29409,35935,57011
56545,29350,35852,56921
56468,29294,35775,56854
56395,29240,35702,56810
56324,29188,35633,56768
56262,29144,35577,56715
56219,29113,35538,56662
56190,29090,35511,56617
56172,29072,35488,56578
56168,29067,35475,56559
56177,29072,35477,56573
56191,29080,35489,56600
56203,29083,35503,56622
56212,29084,35524,56646
56219,29088,35553,56686
56216,29088,35574,56732
56196,29077,35582,56766
56169,29063,35585,56791
56146,29054,35589,56819
56125,29048,35591,56849
56102,29038,35588,56866
56080,29028,35588,56865
56065,29021,35592,56856
56043,29008,35591,56847
56005,28987,35577,56827
55962,28965,35554,56801
55920,28944,35525,56771
55874,28920,35485,56720
55827,28895,35436,56660
55784,28876,35387,56614
55750,28859,35340,56573
55714,28833,35283,56510
55671,28794,35213,56424
55622,28747,35137,56337
55571,28699,35057,56250
