Channel 1,Channel 2,Channel 3,Channel 4
18770,34123,39816,31643
18706,34043,39688,31522
18655,33982,39585,31435
18619,33944,39508,31378
18570,33886,39407,31281
18510,33809,39286,31157
18471,33760,39200,31081
18447,33732,39138,31036
18408,33682,39051,30952
18359,33624,38954,30855
18336,33606,38908,30814
18336,33620,38905,30811
18335,33629,38909,30799
18350,33656,38955,30821
18422,33752,39103,30945
18542,33902,39333,31146
18681,34064,39603,31371
18853,34257,39941,31656
19081,34518,40383,32048
19343,34818,40888,32493
19604,35111,41402,32931
19874,35417,41943,33399
20176,35761,42541,33935
20483,36108,43145,34474
20765,36414,43708,34957
21036,36709,44255,35425
21316,37020,44808,35911
21575,37307,45317,36353
21788,37537,45745,36713
21978,37743,46133,37051
22164,37949,46504,37395
22318,38120,46814,37682
22426,38234,47041,37887
22518,38329,47235,38074
22613,38429,47423,38266
22686,38501,47566,38406
22727,38530,47654,38481
22768,38561,47739,38559
22821,38613,47834,38660
22857,38646,47899,38723
22871,38653,47935,38748
22897,38680,47993,38804
22943,38731,48074,38889
22976,38762,48130,38941
22996,38775,48171,38970
23038,38816,48251,39047
23099,38884,48361,39158
23146,38931,48449,39233
23183,38966,48526,39289
23242,39032,48642,39393
23316,39116,48779,39523
23373,39172,48882,39610
23417,39210,48966,39676
23480,39274,49076,39778
23546,39345,49186,39880
23580,39379,49248,39922
23593,39392,49280,39940
23613,39422,49319,39985
23623,39442,49336,40012
23596,39413,49290,39972
23548,39359,49213,39907
23511,39322,49147,39865
23467,39277,49063,39801
23390,39190,48925,39675
23302,39096,48771,39538
23230,39030,48642,39436
23154,38958,48500,39318
23053,38851,48320,39151
22957,38749,48149,38995
22890,38684,48020,38887
22830,38623,47891,38772
22755,38540,47743,38626
22696,38474,47622,38512
22669,38444,47550,38452
22645,38411,47479,38383
22604,38356,47391,38289
22574,38317,47334,38232
22566,38312,47316,38221
22552,38296,47285,38190
22519,38256,47229,38132
22497,38235,47196,38108
22495,38242,47189,38116
22481,38232,47157,38087
22446,38195,47098,38027
22421,38175,47061,38003
22406,38168,47040,37998
22371,38132,46986,37944
22319,38075,46908,37859
22285,38043,46855,37814
22264,38028,46815,37788
22225,37982,46735,37712
22173,37915,46632,37608
22136,37873,46555,37539
22106,37839,46481,37476
22051,37769,46365,37359
21981,37683,46232,37225
21928,37624,46128,37134
21879,37575,46025,37052
21807,37497,45885,36920
21729,37410,45737,36782
21673,37351,45624,36691
21618,37295,45515,36598
21540,37208,45374,36456
21462,37119,45236,36319
21410,37063,45139,36237
21363,37010,45043,36156
21294,36926,44912,36032
21227,36847,44788,35919
21183,36802,44701,35854
21140,36756,44610,35779
21079,36683,44485,35663
21024,36620,44376,35565
20994,36591,44306,35514
20957,36554,44224,35444
20899,36484,44110,35331
20847,36424,44011,35239
20812,36392,43944,35185
20766,36347,43862,35106
20704,36276,43752,34995
20651,36220,43660,34915
20613,36188,43595,34867
20562,36138,43509,34783
20495,36063,43399,34672
20444,36010,43316,34604
20410,35980,43255,34568
20363,35926,43164,34491
20303,35854,43053,34387
20260,35810,42973,34322
20231,35783,42912,34276
20185,35731,42818,34185
20129,35663,42705,34075
20093,35626,42621,34007
20067,35605,42552,33952
20019,35554,42452,33850
19958,35487,42339,33738
19915,35447,42259,33676
19881,35414,42187,33625
19828,35350,42080,33526
19768,35278,41966,33416
19728,35235,41887,33347
19692,35195,41808,33282
19634,35123,41692,33173
19573,35048,41574,33063
19532,35006,41489,32997
19492,34965,41405,32927
19430,34892,41283,32809
19368,34823,41165,32699
19328,34789,41085,32638
19286,34751,41002,32572
19224,34680,40885,32464
19164,34614,40775,32370
19127,34578,40698,32316
19089,34536,40610,32245
19032,34466,40493,32136
18982,34407,40389,32052
18952,34377,40318,32007
18912,34333,40232,31937
18853,34261,40116,31827
18804,34204,40019,31738
18773,34169,39949,31681
18734,34120,39858,31594
18680,34049,39740,31481
18637,33997,39647,31404
18607,33965,39577,31353
18563,33913,39479,31263
18504,33844,39358,31147
18459,33800,39265,31071
18426,33775,39190,31021
18376,33723,39083,30931
18316,33652,38957,30823
18274,33605,38862,30756
18241,33571,38781,30701
18189,33508,38666,30598
18124,33428,38539,30481
18076,33371,38448,30406
18035,33321,38366,30340
17976,33242,38244,30225
17910,33156,38114,30096
17866,33104,38021,30013
17831,33068,37939,29940
17783,33011,37836,29834
17740,32961,37754,29746
17732,32960,37745,29736
17752,32992,37789,29768
17786,33036,37861,29810
17857,33124,38010,29923
17988,33290,38277,30153
18162,33500,38621,30447
18354,33722,39005,30762
18584,33986,39462,31150
18864,34311,40010,31631
19162,34653,40592,32136
19452,34978,41169,32628
19754,35313,41771,33151
20076,35672,42402,33708
20380,36008,43001,34226
20649,36295,43540,34683
20906,36572,44053,35137
21159,36849,44546,35587
21374,37083,44971,35966
21542,37264,45320,36268
21693,37432,45638,36559
21837,37594,45928,36837
21946,37710,46149,37041
22020,37783,46311,37183
22091,37857,46466,37333
22159,37932,46609,37480
22195,37965,46695,37559
22207,37966,46743,37597
22230,37990,46808,37665
22264,38031,46882,37744
22278,38049,46922,37775
22285,38054,46948,37789
22318,38092,47011,37849
22365,38145,47094,37926
22397,38174,47150,37965
22422,38200,47209,38006
22472,38261,47311,38098
22533,38337,47427,38204
22577,38386,47515,38275
22621,38429,47604,38351
22691,38504,47726,38475
22766,38581,47845,38594
22815,38621,47921,38658
22851,38650,47987,38711
22898,38698,48070,38795
22932,38734,48126,38855
22932,38724,48124,38848
22919,38700,48101,38830
22914,38691,48080,38831
22889,38661,48022,38793
22826,38588,47907,38689
22754,38511,47783,38583
22696,38457,47675,38501
22627,38388,47544,38387
22535,38287,47379,38228
22451,38199,47228,38091
22391,38142,47114,37992
22327,38075,46993,37875
22252,37990,46856,37735
22194,37930,46751,37638
22162,37900,46684,37585
22127,37858,46610,37510
22083,37803,46531,37424
22061,37780,46495,37389
22060,37785,46493,37393
22050,37773,46470,37367
22032,37747,46433,37328
22038,37751,46432,37334
22059,37778,46454,37362
22060,37779,46448,37348
22048,37764,46428,37317
22053,37772,46438,37328
22063,37787,46451,37347
22049,37766,46421,37316
22021,37727,46372,37270
22006,37711,46347,37260
21990,37698,46322,37248
21951,37649,46255,37181
21902,37589,46173,37101
21869,37556,46119,37057
21838,37526,46058,37010
21783,37467,45955,36913
21722,37405,45846,36814
21678,37372,45766,36754
21635,37336,45678,36682
21571,37267,45548,36560
21508,37196,45421,36444
21466,37155,45329,36374
21420,37108,45232,36294
21351,37029,45102,36169
21286,36955,44982,36057
21244,36907,44896,35981
21200,36853,44796,35884
21138,36774,44665,35751
21080,36709,44547,35642
21041,36672,44460,35576
20995,36623,44361,35492
20931,36553,44239,35380
20880,36503,44144,35306
20852,36481,44082,35271
20816,36443,44003,35207
20767,36383,43906,35119
20732,36344,43838,35074
20713,36323,43794,35054
20682,36279,43721,34990
20638,36218,43626,34900
20611,36182,43560,34850
20594,36163,43510,34821
20556,36115,43427,34745
20504,36052,43325,34642
20472,36017,43253,34578
20451,35999,43197,34533
20410,35951,43111,34445
20358,35890,43017,34344
20324,35853,42957,34285
20296,35823,42906,34236
20248,35763,42818,34144
20194,35696,42721,34049
20159,35658,42655,33997
20128,35629,42588,33946
20076,35570,42484,33854
20021,35508,42377,33766
19984,35477,42306,33726
19947,35445,42231,33680
19891,35381,42119,33581
19836,35316,42012,33484
19803,35282,41943,33432
19767,35243,41869,33371
19709,35176,41762,33263
19655,35113,41663,33166
19621,35078,41599,33113
19581,35035,41521,33042
19523,34964,41407,32928
19472,34903,41307,32834
19439,34869,41237,32780
19401,34827,41149,32702
19346,34760,41034,32588
19298,34706,40936,32499
19265,34674,40863,32440
19222,34624,40769,32350
19165,34552,40649,32230
19121,34497,40555,32147
19090,34463,40485,32096
19046,34409,40391,32009
18988,34339,40275,31897
18945,34296,40186,31827
18912,34271,40115,31783
18860,34217,40015,31696
18795,34143,39897,31586
18749,34095,39808,31512
18716,34060,39730,31450
18667,33996,39619,31342
18608,33919,39496,31224
18566,33871,39406,31155
18531,33833,39327,31100
18480,33768,39216,31005
18423,33698,39101,30905
18385,33662,39023,30853
18355,33636,38954,30806
18310,33587,38856,30717
18268,33540,38768,30638
18258,33538,38743,30626
18270,33559,38755,30641
18287,33577,38780,30647
18336,33632,38871,30710
18441,33758,39072,30886
18581,33926,39344,31123
18738,34109,39657,31381
18935,34337,40048,31712
19185,34634,40536,32144
19458,34955,41068,32606
19731,35265,41606,33060
20021,35590,42181,33554
20338,35944,42795,34097
20646,36282,43393,34615
20925,36581,43946,35080
21199,36875,44489,35549
21475,37174,45023,36026
21720,37434,45495,36440
21924,37641,45894,36782
22114,37834,46265,37115
22294,38019,46608,37435
22434,38158,46879,37677
22534,38254,47085,37854
22629,38351,47281,38036
22721,38447,47461,38217
22779,38502,47578,38335
22813,38528,47653,38410
22858,38574,47743,38509
22908,38633,47839,38615
22934,38662,47897,38670
22949,38676,47938,38706
22989,38721,48014,38785
23044,38783,48109,38879
23083,38824,48182,38938
23118,38861,48258,38997
23178,38929,48377,39109
23246,39008,48509,39230
23296,39062,48613,39305
23344,39113,48715,39378
23417,39194,48852,39500
23494,39276,48988,39621
23548,39322,49081,39691
23593,39362,49162,39760
23652,39428,49266,39870
23700,39483,49353,39963
23713,39491,49387,39993
23715,39487,49408,40012
23727,39500,49439,40049
23719,39494,49431,40045
23672,39442,49360,39973
23616,39381,49272,39890
23568,39333,49188,39820
23504,39263,49067,39711
23411,39158,48899,39554
23324,39062,48738,39411
23256,38995,48604,39301
23183,38920,48454,39169
23096,38826,48282,39012
23026,38754,48138,38891
22981,38709,48030,38809
22931,38652,47917,38704
22873,38582,47799,38587
22836,38541,47723,38520
22818,38526,47678,38489
22788,38491,47613,38425
22749,38444,47539,38348
22731,38427,47510,38323
22728,38430,47508,38325
22706,38408,47478,38290
22676,38373,47432,38243
22669,38370,47419,38244
22674,38381,47419,38258
22658,38362,47385,38221
22631,38329,47339,38169
22621,38320,47322,38161
22613,38314,47305,38156
22579,38274,47245,38098
22537,38221,47170,38025
22510,38193,47116,37988
22479,38163,47054,37940
22421,38100,46947,37834
22355,38031,46831,37720
22305,37989,46742,37650
22255,37942,46647,37572
22180,37860,46513,37442
22104,37776,46381,37315
22050,37720,46282,37231
21993,37659,46176,37135
21915,37568,46036,36995
21843,37481,45901,36873
21794,37423,45795,36791
21743,37360,45680,36693
21675,37277,45539,36562
21617,37212,45420,36462
21580,37177,45335,36401
21535,37130,45237,36315
21472,37060,45114,36197
21419,37008,45011,36112
21385,36981,44938,36061
21340,36939,44845,35981
21279,36871,44730,35872
21232,36819,44640,35799
21201,36785,44573,35754
21154,36730,44480,35675
21095,36657,44368,35571
21054,36613,44288,35502
21026,36588,44227,35451
20980,36537,44135,35358
20924,36471,44027,35250
20887,36431,43951,35192
20861,36404,43887,35153
20813,36347,43790,35069
20755,36276,43681,34968
20718,36232,43607,34907
20690,36198,43541,34852
20642,36136,43440,34747
20587,36067,43334,34632
20553,36030,43264,34566
20523,35998,43198,34509
20472,35935,43095,34411
20415,35869,42988,34318
20379,35833,42914,34271
20343,35797,42835,34215
20285,35731,42719,34108
20227,35667,42607,34004
20190,35632,42530,33945
20150,35592,42446,33875
20087,35519,42325,33759
20029,35451,42211,33656
19993,35415,42129,33595
19953,35372,42037,33519
19892,35301,41915,33406
19836,35239,41808,33314
19800,35202,41733,33258
19758,35153,41644,33179
19699,35081,41530,33066
19650,35030,41436,32983
19618,35006,41371,32932
19576,34964,41289,32849
19518,34898,41182,32735
19474,34849,41095,32659
19447,34819,41027,32617
19406,34767,40931,32536
19349,34696,40815,32427
19307,34648,40728,32357
19277,34617,40660,32309
19227,34559,40561,32214
19165,34484,40443,32099
19125,34439,40354,32027
19100,34411,40282,31975
19057,34358,40182,31885
19003,34290,40071,31785
18971,34249,39994,31728
18946,34220,39927,31678
18900,34164,39826,31579
18845,34099,39716,31473
18806,34063,39639,31413
18769,34030,39565,31356
18708,33965,39451,31252
18642,33896,39333,31149
18598,33857,39251,31090
18559,33821,39169,31026
18499,33753,39051,30913
18439,33686,38936,30805
18401,33650,38857,30744
18364,33612,38778,30678
18312,33547,38675,30575
18273,33498,38599,30500
18270,33500,38589,30496
18287,33524,38615,30516
18316,33553,38670,30548
18389,33635,38810,30661
18523,33795,39065,30886
18694,33996,39391,31164
18886,34218,39768,31473
19123,34493,40232,31864
19409,34823,40781,32337
19706,35160,41355,32820
19999,35488,41932,33302
20309,35840,42547,33838
20636,36212,43185,34409
20943,36551,43785,34933
21223,36852,44341,35410
21502,37155,44895,35904
21775,37451,45429,36392
22009,37695,45890,36802
22207,37894,46285,37145
22402,38093,46665,37488
22585,38282,47014,37813
22722,38419,47287,38062
22825,38521,47501,38260
22930,38633,47707,38465
23028,38739,47889,38649
23093,38800,48009,38760
23138,38840,48099,38841
23195,38900,48208,38951
23253,38963,48314,39061
23287,38996,48384,39123
23317,39024,48452,39183
23371,39083,48560,39291
23434,39149,48677,39404
23482,39193,48770,39479
23534,39243,48875,39568
23613,39329,49024,39712
23693,39420,49177,39856
23750,39482,49300,39958
23811,39548,49433,40070
23898,39646,49602,40225
23982,39739,49762,40363
24040,39800,49883,40457
24099,39862,50003,40561
24176,39945,50143,40691
24241,40009,50257,40788
24276,40037,50322,40832
24308,40066,50379,40881
24346,40105,50435,40945
24358,40112,50445,40960
24336,40078,50403,40921
24309,40045,50357,40888
24286,40021,50311,40857
24238,39965,50217,40768
24166,39877,50079,40638
24104,39803,49951,40534
24050,39744,49831,40444
23971,39656,49671,40304
23874,39547,49488,40135
23794,39465,49335,40005
23727,39403,49204,39901
23641,39318,49051,39759
23549,39224,48893,39608
23486,39169,48782,39516
23443,39137,48697,39455
23386,39087,48596,39366
23327,39029,48502,39276
23296,39003,48453,39239
23282,38991,48422,39218
23256,38957,48369,39160
23231,38918,48316,39102
23227,38911,48301,39092
23226,38909,48289,39084
23203,38879,48241,39030
23175,38847,48192,38979
23170,38845,48179,38974
23165,38840,48162,38959
23133,38800,48103,38895
23099,38760,48043,38837
23086,38750,48012,38816
23065,38732,47967,38775
23018,38678,47879,38684
22972,38625,47792,38601
22944,38595,47728,38550
22908,38551,47645,38474
22848,38478,47528,38358
22791,38415,47420,38263
22746,38378,47334,38196
22687,38322,47223,38097
22604,38236,47080,37961
22530,38164,46958,37858
22477,38114,46861,37792
22416,38045,46740,37692
22339,37956,46598,37555
22277,37888,46483,37455
22229,37840,46392,37383
22167,37768,46278,37272
22092,37678,46147,37137
22037,37616,46048,37046
21998,37576,45968,36980
21943,37513,45860,36880
21880,37438,45739,36770
21840,37397,45654,36708
21814,37372,45586,36663
21770,37320,45487,36574
21719,37255,45377,36472
21685,37215,45297,36409
21654,37181,45222,36352
21598,37117,45113,36253
21534,37047,45003,36150
21493,37009,44930,36091
21458,36976,44861,36030
21404,36911,44758,35922
21347,36844,44652,35819
21311,36810,44577,35763
21275,36778,44496,35703
21215,36715,44383,35599
21158,36654,44278,35503
21124,36625,44212,35450
21090,36593,44140,35383
21036,36531,44032,35274
20987,36475,43932,35182
20959,36451,43864,35135
20924,36417,43784,35068
20866,36352,43674,34960
20815,36294,43577,34871
20783,36262,43511,34818
20743,36218,43430,34744
20683,36150,43321,34640
20633,36096,43228,34566
20602,36065,43156,34520
20561,36014,43062,34439
20505,35941,42946,34331
20462,35885,42859,34261
20432,35848,42795,34216
20387,35790,42702,34129
20325,35714,42586,34010
20276,35667,42500,33936
20239,35638,42431,33891
20188,35581,42333,33805
20128,35507,42218,33696
20090,35460,42134,33624
20062,35429,42062,33565
20014,35369,41955,33462
19961,35298,41836,33347
19929,35258,41752,33278
19902,35228,41680,33220
19849,35168,41574,33119
19786,35099,41458,33013
19744,35059,41376,32952
19708,35022,41301,32894
19651,34954,41192,32792
19590,34882,41082,32688
19550,34839,41009,32632
19514,34800,40934,32572
19458,34732,40823,32463
19401,34665,40713,32361
19363,34631,40637,32306
19325,34597,40556,32244
19270,34533,40443,32141
19221,34475,40338,32050
19192,34446,40264,31999
19156,34407,40177,31926
19097,34336,40059,31806
19042,34273,39951,31705
19006,34239,39874,31648
18962,34192,39780,31572
18898,34118,39656,31458
18842,34057,39550,31370
18804,34023,39475,31314
18759,33977,39385,31229
18706,33914,39280,31122
18676,33881,39221,31067
18679,33892,39222,31072
18695,33913,39250,31086
18730,33957,39321,31132
18821,34071,39500,31285
18969,34253,39785,31532
19143,34456,40118,31807
19346,34681,40505,32127
19600,34969,40987,32549
19894,35301,41537,33034
20188,35624,42098,33511
20480,35945,42675,33996
20794,36296,43295,34537
21114,36655,43919,35091
21406,36974,44492,35591
21679,37268,45033,36064
21955,37570,45575,36553
22214,37855,46083,37008
22427,38082,46512,37377
22612,38275,46893,37708
22793,38472,47260,38048
22952,38646,47577,38345
23063,38763,47811,38552
23153,38856,48001,38723
23247,38959,48188,38906
23325,39042,48339,39052
23368,39080,48434,39134
23405,39115,48521,39216
23460,39178,48633,39332
23510,39235,48729,39426
