Channel 1,Channel 2,Channel 3,Channel 4
21681,28222,49407,43484
21667,28209,49380,43456
21653,28199,49358,43420
21635,28187,49333,43396
21610,28165,49297,43375
21584,28140,49260,43342
21561,28118,49225,43300
21530,28093,49183,43255
21487,28056,49123,43204
21440,28014,49048,43145
21391,27972,48965,43085
21336,27924,48872,43010
21275,27865,48765,42904
21206,27797,48648,42788
21130,27728,48528,42675
21054,27659,48402,42546
20978,27588,48268,42392
20901,27516,48133,42238
20820,27447,48004,42102
20741,27379,47882,41985
20674,27316,47767,41878
20614,27266,47666,41783
20561,27229,47583,41706
20512,27197,47512,41641
20466,27165,47444,41577
20430,27138,47385,41516
20406,27122,47344,41459
20386,27108,47307,41406
20365,27091,47269,41366
20350,27079,47238,41346
20341,27075,47216,41334
20334,27072,47196,41309
20329,27066,47180,41271
20327,27057,47165,41240
20320,27047,47149,41220
20308,27030,47124,41197
20289,27006,47091,41160
20264,26981,47052,41117
20230,26955,47005,41079
20190,26924,46944,41043
20151,26891,46876,41001
20115,26859,46812,40951
20073,26824,46741,40891
20019,26778,46654,40817
19958,26723,46555,40735
19900,26667,46454,40649
19844,26614,46354,40546
19781,26559,46245,40424
19712,26500,46129,40303
19642,26444,46011,40197
19574,26389,45894,40091
19502,26329,45772,39976
19426,26261,45645,39853
19351,26193,45523,39723
19274,26120,45397,39591
19194,26039,45258,39459
19116,25958,45115,39327
19041,25887,44980,39197
18963,25817,44846,39067
18883,25742,44709,38938
18810,25669,44575,38820
18743,25604,44450,38714
18675,25542,44326,38604
18606,25480,44199,38486
18534,25422,44074,38369
18459,25367,43952,38257
18383,25312,43830,38138
18308,25254,43704,38010
18234,25195,43582,37884
18161,25136,43469,37766
18087,25076,43356,37648
18015,25014,43241,37529
17948,24956,43134,37417
17882,24904,43033,37310
17810,24849,42928,37194
17732,24788,42816,37072
17658,24727,42704,36962
17589,24669,42598,36863
17523,24613,42492,36764
17461,24558,42385,36664
17401,24510,42278,36574
17341,24466,42172,36494
17281,24419,42060,36402
17223,24370,41948,36293
17168,24321,41840,36189
17111,24268,41733,36099
17052,24209,41620,36009
17000,24153,41512,35908
16956,24111,41420,35808
16915,24080,41348,35729
16877,24056,41293,35674
16861,24047,41271,35650
16884,24067,41302,35677
16948,24122,41397,35758
17056,24210,41553,35890
17203,24331,41771,36088
17389,24489,42053,36359
17611,24684,42398,36685
17862,24904,42793,37051
18137,25144,43229,37458
18432,25404,43699,37905
18738,25673,44187,38375
19044,25940,44682,38853
19352,26211,45183,39319
19656,26485,45686,39769
19941,26743,46165,40202
20204,26976,46607,40614
20448,27185,47018,41004
20673,27371,47400,41369
20874,27531,47744,41697
21046,27667,48044,41984
21191,27783,48305,42242
21314,27888,48529,42486
21415,27977,48710,42704
21494,28044,48852,42880
21556,28095,48967,43014
21603,28134,49059,43115
21631,28157,49118,43189
21646,28168,49149,43241
21657,28176,49171,43272
21662,28183,49189,43283
21659,28181,49193,43282
21652,28172,49186,43281
21646,28164,49177,43285
21642,28160,49168,43282
21635,28154,49154,43262
21625,28145,49135,43228
21613,28138,49118,43197
21594,28125,49093,43176
21567,28102,49053,43158
21541,28074,49011,43128
21520,28051,48975,43088
21490,28028,48936,43047
21451,28001,48881,42995
21411,27970,48813,42933
21369,27935,48739,42866
21320,27892,48655,42783
21264,27840,48557,42672
21198,27781,48444,42554
21122,27717,48322,42447
21044,27647,48193,42338
20967,27571,48061,42220
20896,27499,47933,42107
20833,27437,47815,42010
20773,27378,47702,41921
20714,27316,47590,41836
20664,27264,47492,41756
20626,27229,47415,41683
20591,27201,47350,41610
20558,27172,47292,41539
20532,27149,47242,41484
20512,27130,47203,41444
20497,27111,47167,41404
20484,27091,47132,41361
20475,27074,47106,41324
20468,27063,47090,41302
20460,27050,47072,41288
20454,27038,47052,41278
20452,27034,47036,41266
20446,27035,47023,41249
20431,27028,46996,41221
20410,27012,46953,41186
20390,27002,46912,41147
20370,26997,46875,41104
20343,26984,46827,41054
20308,26958,46766,41005
20270,26927,46701,40962
20231,26897,46636,40914
20189,26861,46564,40849
20144,26820,46488,40771
20099,26779,46410,40692
20048,26731,46323,40612
19988,26674,46220,40522
19926,26614,46111,40414
19865,26563,46007,40301
19795,26511,45901,40192
19719,26447,45788,40080
19649,26382,45675,39960
19591,26325,45568,39842
19532,26270,45458,39722
19466,26211,45336,39593
19400,26151,45214,39472
19337,26094,45095,39373
19273,26041,44975,39280
19211,25989,44855,39179
19155,25939,44737,39081
19100,25892,44624,38992
19041,25843,44512,38897
18980,25792,44402,38789
18917,25742,44295,38679
18851,25689,44186,38577
18783,25631,44073,38477
18717,25570,43957,38371
18659,25515,43853,38266
18605,25466,43760,38168
18551,25416,43665,38067
18496,25363,43562,37956
18445,25314,43463,37842
18391,25265,43367,37733
18330,25210,43264,37626
18263,25151,43155,37522
18203,25099,43057,37426
18149,25058,42968,37337
18093,25014,42871,37240
18033,24960,42760,37135
17971,24905,42647,37040
17911,24853,42537,36956
17853,24799,42428,36864
17796,24742,42318,36758
17737,24688,42214,36659
17678,24639,42115,36576
17624,24594,42017,36498
17577,24554,41929,36414
17539,24525,41861,36334
17508,24507,41811,36268
17490,24499,41782,36217
17503,24510,41790,36194
17557,24552,41852,36222
17644,24627,41967,36303
17760,24727,42130,36433
17910,24857,42349,36628
18092,25018,42625,36894
18305,25206,42951,37205
18544,25414,43315,37543
18802,25636,43714,37916
19069,25870,44141,38325
19336,26106,44580,38743
19600,26336,45018,39157
19862,26563,45453,39575
20116,26786,45880,39998
20354,26995,46282,40410
20572,27182,46650,40795
20770,27350,46988,41146
20952,27499,47298,41461
21109,27626,47570,41734
21242,27734,47800,41963
21355,27829,47996,42159
21453,27912,48161,42323
21533,27980,48292,42448
21595,28029,48390,42543
21643,28065,48464,42628
21679,28092,48521,42709
21703,28110,48560,42769
21718,28121,48584,42797
21724,28130,48598,42811
21719,28134,48602,42822
21707,28127,48593,42824
21698,28114,48575,42814
21695,28104,48556,42800
21688,28097,48536,42787
21672,28081,48508,42774
21652,28059,48475,42767
21644,28045,48446,42766
21644,28038,48422,42752
21637,28024,48392,42716
21622,28003,48350,42676
21602,27981,48303,42641
21579,27958,48251,42591
21548,27929,48187,42523
21506,27890,48107,42452
21456,27847,48017,42381
21402,27800,47919,42295
21339,27744,47806,42188
21269,27680,47686,42072
21199,27616,47568,41948
21131,27553,47449,41822
21066,27488,47327,41703
21006,27427,47213,41597
20955,27378,47114,41503
20908,27335,47026,41417
20864,27293,46940,41339
20830,27259,46869,41275
20809,27239,46818,41224
20794,27222,46772,41176
20782,27204,46727,41132
20780,27195,46694,41102
20787,27200,46679,41088
20798,27208,46673,41079
20810,27216,46674,41073
20823,27228,46677,41078
20838,27241,46683,41091
20847,27248,46685,41095
20845,27248,46677,41083
20835,27246,46667,41067
20822,27244,46655,41054
20805,27235,46632,41037
20787,27221,46598,41011
20767,27205,46563,40970
20741,27182,46524,40918
20705,27146,46467,40857
20668,27108,46397,40798
20639,27080,46330,40742
20611,27055,46264,40679
20573,27019,46188,40608
20528,26975,46102,40536
20484,26936,46018,40465
20442,26899,45939,40381
20395,26854,45857,40276
20343,26802,45764,40174
20290,26753,45665,40088
20239,26706,45566,40001
20186,26657,45461,39905
20127,26603,45353,39810
20066,26551,45250,39726
20010,26501,45152,39650
19960,26449,45054,39570
19908,26397,44956,39484
19850,26350,44862,39397
19792,26305,44766,39309
19736,26259,44666,39217
19682,26215,44569,39128
19632,26176,44481,39043
19579,26132,44387,38954
19520,26076,44279,38868
19467,26022,44175,38791
19424,25979,44083,38716
19378,25937,43993,38629
19328,25891,43900,38524
19280,25846,43808,38421
19231,25804,43717,38333
19177,25759,43621,38251
19120,25709,43522,38159
19063,25660,43426,38064
19003,25610,43332,37972
18941,25558,43232,37879
18880,25505,43130,37785
18827,25457,43037,37689
18776,25416,42952,37589
18720,25372,42863,37489
18662,25321,42768,37395
18609,25276,42683,37309
18563,25239,42613,37223
18521,25206,42550,37135
18485,25179,42493,37064
18464,25168,42458,37030
18465,25175,42456,37033
18491,25202,42489,37063
18550,25257,42567,37127
18645,25346,42701,37243
18773,25465,42888,37420
18929,25603,43119,37649
19113,25761,43396,37916
19322,25943,43723,38220
19546,26141,44087,38559
19779,26345,44473,38923
20025,26558,44878,39302
20277,26778,45300,39693
20522,26993,45721,40086
20756,27196,46130,40471
20985,27389,46523,40852
21207,27575,46899,41234
21413,27750,47248,41593
21602,27911,47564,41913
21773,28060,47852,42202
21920,28195,48113,42466
22043,28307,48338,42702
22150,28397,48526,42904
22243,28473,48685,43075
22319,28536,48819,43214
22373,28581,48921,43325
22411,28609,48997,43413
22441,28627,49057,43492
22464,28643,49106,43557
22478,28652,49137,43595
22483,28650,49151,43616
22486,28646,49158,43634
22491,28644,49164,43654
22497,28640,49163,43659
22500,28634,49152,43640
22500,28628,49138,43619
22490,28618,49122,43614
22473,28602,49098,43614
22458,28586,49076,43605
22451,28577,49062,43591
22445,28569,49046,43570
22429,28553,49018,43535
22404,28525,48977,43496
22379,28498,48934,43461
22353,28469,48885,43412
22318,28431,48817,43337
22275,28383,48729,43244
22229,28332,48632,43148
22178,28279,48525,43058
22120,28219,48404,42976
22059,28157,48280,42887
22000,28099,48168,42792
21938,28043,48062,42698
21876,27982,47955,42600
21825,27928,47855,42500
21785,27888,47772,42408
21749,27857,47702,42318
21720,27829,47640,42227
21698,27805,47586,42154
21677,27784,47538,42104
21654,27765,47494,42068
21635,27747,47454,42035
21624,27735,47426,42009
21621,27732,47413,41993
21617,27731,47401,41983
21610,27724,47384,41974
21609,27720,47369,41967
21612,27722,47360,41958
21612,27722,47350,41939
21609,27715,47333,41911
21606,27702,47313,41890
21597,27689,47293,41876
21579,27674,47267,41855
21558,27657,47234,41819
21533,27641,47199,41778
21505,27622,47158,41742
21471,27594,47103,41703
21438,27560,47039,41657
21407,27530,46976,41609
21374,27501,46913,41557
21334,27463,46840,41500
21289,27419,46758,41443
21244,27377,46678,41384
21199,27341,46599,41306
21152,27301,46513,41211
21099,27257,46420,41122
21045,27212,46329,41048
20993,27169,46241,40974
20938,27122,46149,40879
20882,27070,46056,40768
20829,27021,45970,40660
20773,26969,45882,40559
20709,26911,45781,40464
20648,26851,45680,40367
20595,26800,45591,40269
20540,26750,45500,40171
20480,26695,45399,40070
20423,26643,45294,39974
20370,26600,45192,39891
20318,26559,45092,39803
20269,26516,44991,39699
20219,26471,44895,39594
20164,26423,44807,39498
20105,26371,44715,39407
20049,26314,44617,39317
20002,26260,44523,39230
19960,26211,44441,39143
19913,26163,44358,39054
19859,26114,44271,38962
19808,26069,44186,38878
19761,26027,44105,38808
19715,25983,44018,38734
19668,25938,43925,38646
19619,25899,43834,38558
19567,25862,43746,38476
19513,25821,43652,38396
19461,25775,43552,38311
19412,25733,43460,38224
19366,25696,43378,38134
19317,25654,43293,38046
19271,25610,43210,37968
19238,25580,43144,37906
19218,25568,43103,37857
19208,25567,43085,37824
19215,25582,43097,37822
19251,25625,43157,37870
19323,25696,43269,37967
19428,25789,43428,38108
19564,25905,43633,38295
19729,26051,43890,38532
19919,26222,44191,38814
20130,26409,44527,39129
20362,26613,44901,39466
20611,26836,45312,39825
20867,27064,45736,40211
21119,27284,46155,40620
21374,27501,46573,41035
21629,27720,46995,41446
21870,27928,47403,41845
22090,28117,47784,42223
22293,28292,48137,42575
22481,28455,48465,42901
22645,28596,48760,43196
22786,28714,49017,43459
22911,28816,49244,43705
23023,28912,49444,43938
23119,28998,49615,44140
23198,29069,49757,44297
23264,29126,49877,44421
23323,29176,49983,44526
23373,29215,50071,44609
23419,29242,50145,44673
23461,29266,50215,44727
23496,29290,50280,44776
23519,29308,50329,44816
23535,29319,50364,44853
23557,29334,50402,44897
23583,29354,50444,44939
23604,29370,50476,44969
23615,29376,50495,44994
23622,29383,50511,45027
23632,29392,50526,45060
23643,29398,50537,45076
23654,29400,50543,45073
23658,29401,50549,45068
23653,29399,50548,45072
23643,29389,50533,45066
23635,29373,50509,45039
23628,29357,50483,45000
23606,29331,50443,44960
23568,29290,50379,44910
23524,29247,50303,44853
23481,29207,50229,44801
23432,29165,50151,44741
23374,29114,50061,44660
23313,29058,49964,44574
23255,29008,49870,44495
23204,28967,49782,44411
23161,28930,49698,44317
23119,28897,49619,44229
23076,28869,49550,44158
23039,28843,49488,44096
23008,28815,49425,44041
22984,28790,49374,43997
22970,28775,49342,43966
22957,28761,49318,43943
22941,28741,49290,43922
22930,28725,49265,43904
22923,28718,49250,43886
22912,28710,49238,43863
22899,28696,49224,43833
22891,28683,49211,43809
22887,28677,49202,43793
22881,28668,49188,43769
22868,28651,49163,43737
22853,28633,49134,43712
22837,28619,49105,43694
22817,28603,49071,43665
22792,28582,49027,43618
22763,28560,48979,43573
22732,28539,48925,43540
22697,28512,48863,43497
22659,28481,48797,43434
22619,28453,48737,43371
22577,28423,48677,43319
22534,28385,48606,43266
22494,28343,48528,43197
22453,28300,48451,43112
22405,28254,48372,43025
22351,28199,48284,42931
22302,28142,48192,42828
22259,28094,48105,42727
22213,28047,48014,42632
22158,27993,47912,42534
22103,27937,47809,42438
22053,27889,47711,42345
22004,27843,47615,42250
21950,27789,47516,42148
21894,27732,47416,42051
21839,27680,47318,41968
21783,27631,47222,41883
21725,27580,47126,41783
21667,27528,47033,41686
21611,27481,46945,41600
21555,27435,46857,41510
21500,27389,46763,41404
21446,27343,46671,41301
21388,27298,46579,41207
21326,27249,46482,41117
21267,27195,46375,41022
21214,27143,46271,40927
21166,27098,46174,40838
21116,27050,46076,40742
21060,26997,45974,40638
21005,26949,45880,40539
20952,26910,45797,40444
20896,26872,45715,40342
20837,26828,45626,40239
20779,26783,45535,40151
20723,26740,45445,40074
20667,26694,45352,39984
20617,26648,45259,39879
20572,26604,45169,39782
20522,26561,45081,39698
20470,26514,44990,39612
20423,26470,44906,39521
20388,26439,44843,39448
20367,26425,44805,39405
20362,26425,44788,39389
20381,26442,44806,39400
20429,26488,44872,39447
20505,26561,44985,39533
20609,26654,45140,39654
20741,26768,45341,39824
20901,26912,45592,40050
21087,27084,45892,40314
21292,27271,46226,40605
21510,27466,46585,40934
21738,27672,46968,41306
21974,27886,47367,41693
22213,28096,47769,42077
22448,28298,48168,42464
22670,28489,48555,42853
22878,28667,48924,43221
23070,28828,49265,43554
23245,28972,49582,43859
23401,29102,49874,44145
23540,29216,50131,44405
23661,29312,50349,44639
23765,29394,50537,44840
23848,29467,50699,45007
23910,29524,50829,45139
23958,29563,50926,45237
23998,29593,51005,45316
24035,29619,51079,45384
24064,29636,51143,45437
24083,29643,51190,45477
24101,29648,51228,45510
24118,29661,51264,45535
24129,29673,51293,45541
24136,29679,51310,45537
24143,29683,51321,45549
24150,29687,51330,45575
24156,29691,51333,45589
24160,29694,51333,45583
24160,29700,51338,45577
24160,29706,51345,45584
24160,29705,51343,45589
24161,29698,51334,45571
24156,29685,51322,45541
24134,29662,51300,45515
24098,29629,51261,45483
24057,29591,51207,45430
24013,29553,51145,45362
23960,29506,51067,45289
23895,29443,50966,45206
23828,29379,50852,45101
23763,29325,50743,44986
23693,29272,50636,44873
23618,29213,50521,44763
23547,29157,50407,44660
23488,29109,50302,44571
23435,29062,50204,44482
23388,29012,50111,44383
23350,28971,50028,44290
23319,28943,49958,44219
23295,28924,49898,44159
23280,28909,49843,44100
23266,28895,49793,44056
23245,28880,49749,44028
23221,28864,49708,43997
23202,28849,49673,43957
23189,28838,49648,43915
23174,28831,49629,43877
23152,28820,49607,43837
23127,28802,49577,43794
23107,28785,49551,43754
23086,28771,49528,43718
23059,28750,49496,43675
23028,28719,49450,43632
22999,28686,49401,43599
22971,28655,49353,43566
22935,28619,49296,43516
22893,28578,49230,43449
22850,28539,49159,43382
22807,28502,49083,43312
22759,28459,48997,43220
22704,28406,48905,43107
22642,28352,48814,42999
22576,28301,48723,42907
22510,28249,48624,42813
22450,28197,48521,42707
22389,28147,48419,42605
22322,28092,48314,42510
22252,28029,48202,42407
22186,27968,48092,42289
22128,27917,47992,42170
22067,27867,47890,42063
22000,27812,47777,41958
21938,27756,47665,41849
21882,27708,47561,41744
21822,27660,47457,41644
21756,27606,47348,41539
21696,27555,47242,41433
21645,27510,47143,41338
21593,27464,47044,41241
21538,27412,46936,41133
21486,27360,46827,41030
21436,27314,46723,40941
21380,27268,46619,40854
21325,27219,46513,40762
21272,27169,46414,40678
21218,27120,46318,40600
21158,27069,46221,40515
21099,27015,46120,40418
21044,26964,46022,40318
20989,26916,45928,40221
20930,26865,45830,40125
20870,26810,45728,40026
20812,26761,45630,39925
20755,26715,45536,39820
20693,26667,45436,39707
20631,26616,45331,39594
20575,26570,45233,39487
20524,26531,45143,39385
20468,26489,45049,39283
20407,26441,44948,39186
20350,26395,44854,39098
20297,26354,44767,39008
20243,26311,44676,38913
20190,26266,44580,38824
20144,26228,44492,38750
20107,26198,44419,38683
20075,26172,44359,38618
20052,26156,44317,38571
20052,26164,44310,38559
20084,26201,44350,38579
